speed_ratio,w_align,n,safe_mean,safe_ci95,captured_mean,captured_ci95,P_mean,P_mean_ci95,P_var,P_var_ci95,chi_mean,chi_ci95,rho1_P_mean,rho1_P_ci95,tau_P_ar1_mean,tau_P_ar1_ci95,xi_fluct_mean,xi_fluct_ci95,components_mean,components_ci95,P_local_mean,P_local_mean_ci95,P_local_var,P_local_var_ci95,chi_local_mean,chi_local_ci95
0.9,0.85,120,0.3938802083333333,0.017665170733942373,0.0010416666666666667,0.0005711425293280035,0.4186041225946139,0.023369120950637638,0.03353313894287237,0.0035967854651905913,4.292241784687663,0.4603885395443957,0.9898941404457087,0.00016133476659614744,197.74834408842742,1.7228132098035887,22.541666666666668,1.6422136045215971,12.908333333333333,0.5686469263061092,0.9922702118636112,0.0023878182215467288,0.0016660703052497879,0.0008196529660082007,0.21325699907197285,0.10491557964904968
0.9,0.9,120,0.38014322916666665,0.020759733053014418,0.0009114583333333333,0.0004506177818445944,0.4286400631348893,0.024539529197813992,0.03562741855504091,0.003974012877593581,4.5603095750452365,0.5086736483319784,0.9898960394460905,0.00019143982402830353,197.98124493266033,1.7740516437769087,23.958333333333332,1.9558636910014404,12.625,0.5450057564006127,0.9934879733123405,0.0020503428981506876,0.0012693461526919734,0.0006978484770906755,0.1624763075445726,0.08932460506760646
0.9,0.95,120,0.37259114583333336,0.01842782068448018,0.0009765625,0.000464228344796106,0.431566354028825,0.025242224073883594,0.03276525352442041,0.003646913131833269,4.193952451125813,0.46680488087465843,0.9899361127828051,8.846119056969169e-05,198.0775256015602,1.2753053799072172,24.708333333333332,1.7959646578615018,12.816666666666666,0.5686410126847953,0.9915331278874787,0.0028355421654210947,0.002027096438007755,0.000977816503773645,0.25946834406499264,0.12516051248302656
0.9,1.0,120,0.3741536458333333,0.018675641389435775,0.0011067708333333333,0.0004894794326806399,0.4290823154635863,0.024280594584505318,0.031864033196262485,0.0032502933437915677,4.078596249121598,0.41603754800532067,0.9897450460096192,0.00031612668656464776,196.35672757732593,2.5519609695925016,22.75,1.480031133747782,12.441666666666666,0.5379175107449218,0.9930304500072695,0.0018415435339157286,0.0012475087464005649,0.0005023892346496237,0.1596811195392723,0.06430582203515184
1.3,0.0,120,0.27884114583333336,0.007351652577101602,0.36354166666666665,0.010125321181765307,0.10477295485679773,0.006241261644599067,0.0021825789458754896,0.0003857998259982044,0.27937010507206267,0.04938237772777016,0.9866773003486268,0.0010212486586315438,167.0206444193136,7.9974119966391015,5.541666666666667,1.0711267813379266,42.425,1.2045373287991488,0.9524375057216976,0.005678415446290224,0.02628258588292466,0.003758126507706271,3.3641709930143566,0.4810401929864027
1.3,0.05,120,0.2900390625,0.00800549568948097,0.36354166666666665,0.009558073260368529,0.22514871559899244,0.017192771780483854,0.010420179079637252,0.0016374565014262907,1.3337829221935682,0.2095944321825652,0.989166005933218,0.0005196527634572086,190.40666281688803,4.7132263154761365,13.25,1.096593656309767,35.9,0.9844916673782745,0.9685653930187622,0.005341274199008162,0.015012289415170079,0.003007436561085709,1.92157304514177,0.3849518798189708
1.3,0.1,120,0.291015625,0.009525923405123612,0.340234375,0.010904412268268304,0.3630476906032209,0.02359578093814403,0.030266029949322513,0.0034200301189410273,3.8740518335132816,0.4377638552244515,0.9897991850028295,0.0001606951646554586,196.12830611384743,2.197544033704903,16.875,1.2839726571519057,27.841666666666665,0.7910356287886607,0.9854386264925556,0.0038448133616796423,0.004540982245939954,0.0017356237621110136,0.5812457274803141,0.22215984155020974
1.3,0.15,120,0.2896484375,0.011971469197443053,0.3377604166666667,0.00998126755997244,0.3898479926333417,0.024709229844058392,0.031330688547972496,0.003536558241491679,4.0103281341404795,0.4526794549109349,0.9898849072650298,0.00015119259340687688,197.5106592906433,1.7219539935561143,17.875,1.1490787017193809,22.6,0.8371035028655679,0.9869972325380767,0.003635106337283397,0.004001070544076621,0.0016735580099508168,0.5121370296418075,0.21421542527370455
1.3,0.2,120,0.3028645833333333,0.013271823115427267,0.3321614583333333,0.011312569751730395,0.43257429840616163,0.023277722494290144,0.03708276418015109,0.0035511285632983157,4.74659381505934,0.4545444561021844,0.9899021704872362,0.0001323041974761859,197.7018485547554,1.5914489007830883,20.916666666666668,1.777851571180881,18.491666666666667,0.7008762815872024,0.991185094257747,0.0022214892287982396,0.0019425910200748474,0.0008935729919885943,0.24865165056958047,0.11437734297454007
1.3,0.25,120,0.2862630208333333,0.012545600688107127,0.3414713541666667,0.010945811665209571,0.43609709974789773,0.024718978952909074,0.03335353447343401,0.0035919346235195977,4.2692524125995535,0.4597676318105085,0.989847305086366,0.00017426692905390587,197.0505262013222,2.013190317712368,21.458333333333332,1.9472481420705956,15.675,0.6310597839986257,0.9870587402553678,0.003932051907823223,0.0037604486069722897,0.002110493182774615,0.4813374216924531,0.27014312739515073
1.3,0.3,120,0.30032552083333336,0.01255475892953028,0.3431640625,0.010496723935538469,0.4154625367535288,0.024362861398564226,0.03457557476203451,0.0038188900028588556,4.425673569540417,0.4888179203659335,0.9897210585156622,0.000328910368805413,196.34672551555502,2.830749281292344,19.833333333333332,1.4389420587243993,13.841666666666667,0.6453217113278549,0.9937857846796682,0.0024780650186032958,0.0010011995647297954,0.0006563736702391975,0.1281535442854138,0.08401582979061728
1.3,0.35,120,0.295703125,0.015011057090694373,0.344921875,0.011243657789829413,0.416694931022235,0.024064525142805944,0.03194019457261749,0.003127734519789163,4.088344905295039,0.4003500185330129,0.9898349504881312,0.00019749238133704778,197.00767117288885,2.1214995064795823,22.0,1.7680519910730155,13.041666666666666,0.5162774308653391,0.9910105761449981,0.0027861801800733435,0.0024663044438075097,0.0013213978144822297,0.31568696880736125,0.1691389202537254
1.3,0.4,120,0.2899088541666667,0.014136948799146822,0.35208333333333336,0.010840808306795647,0.41628523433820436,0.022517282549972876,0.03268757185068518,0.0033689082331944857,4.184009196887703,0.4312202538488942,0.9897579371318034,0.0002655911334966819,196.3407109699193,2.6162761674201107,22.875,2.049119729705091,11.958333333333334,0.5204293413580802,0.9922392107615879,0.002777333748008979,0.0014172009873335,0.0008433980725224097,0.181401726378688,0.10795495328286844
1.3,0.45,120,0.2830078125,0.013609881815530408,0.34498697916666665,0.011435295624728895,0.4149473889821301,0.02524232147071717,0.03139983307796201,0.0034485777150362476,4.019178633979137,0.4414179475246397,0.9897989384129793,0.00023485618447831094,196.66126661697228,2.3125000257942485,22.75,1.9366997398546169,11.533333333333333,0.5076267477514159,0.9905174514983505,0.0037058093833153122,0.002047864874002817,0.0015432373207262553,0.2621267038723606,0.19753437705296067
1.3,0.5,120,0.2982421875,0.014624340228527067,0.3499348958333333,0.011769145197817946,0.4165447772228067,0.02531717726771276,0.03348337840240182,0.003887573177454307,4.285872435507433,0.4976093667141513,0.9896459694721969,0.0003056258976939873,194.98121917283777,3.134304500616387,22.458333333333332,1.8429097924933748,10.808333333333334,0.5035629459391108,0.9946188830481858,0.0015765991404240367,0.0006251505028555509,0.00034764980483112574,0.08001926436551052,0.044499175018384095
1.3,0.55,120,0.30442708333333335,0.014523246311174118,0.35455729166666666,0.012147140798464325,0.4205502686579159,0.024838150693830757,0.03421081828632203,0.003975402215511728,4.37898474064922,0.5088514835855011,0.9897974864106246,0.00018534785745674928,196.3459971941993,2.352033804576456,23.833333333333332,2.0509924267633277,10.041666666666666,0.4145449115115644,0.9931242255305034,0.0026900934114126363,0.0015858041415011896,0.0009286148848491221,0.20298293011215227,0.11886270526068762
1.3,0.6,120,0.300390625,0.013899234536589594,0.354296875,0.012714417703830864,0.42056104538036954,0.022286216187080637,0.03103862024129316,0.0030854687905638527,3.9729433908855243,0.39494000519217315,0.9897334171474118,0.00025097372138342905,195.84192824683745,2.715675273527229,23.125,1.9217530548750452,10.133333333333333,0.45033866704146086,0.9950523156735543,0.0015084591183309936,0.0006261808818083999,0.0004922141267445212,0.08015115287147519,0.06300340822329871
1.3,0.65,120,0.3064453125,0.014323489195887816,0.36614583333333334,0.011945066020173648,0.4113951525556788,0.0221132124882452,0.03401231369225204,0.0038109488110114375,4.3535761526082615,0.487801447809464,0.9898973751727892,0.00015886110591780745,197.78126815201685,1.6845432501302224,23.25,2.223792468099591,9.9,0.46530310593435426,0.9958567156096151,0.0012936861014758078,0.00037735530056530627,0.0002575750503079519,0.0483014784723592,0.03296960643941784
1.3,0.7,120,0.28203125,0.015041380447483247,0.359375,0.01256679076928436,0.4239774514933682,0.02504832212795243,0.032411515322192566,0.0033767353993722276,4.1486739612406485,0.43222213111964514,0.9896578089590459,0.00035998433971492187,195.58378690398334,3.084117090011982,22.583333333333332,1.8807933592318744,9.266666666666667,0.46201525029296164,0.9908024403815551,0.0038828148077223183,0.001960980259644461,0.001410515946689574,0.251005473234491,0.18054604117626546
1.3,0.75,120,0.3025390625,0.017537722870692204,0.3638671875,0.012032349061319678,0.41419314989937334,0.025855264036181255,0.030931045292424082,0.0031245351296695493,3.9591737974302825,0.3999404965977023,0.989806179917773,0.00017972462950384402,196.4445822570619,2.2899566003392797,24.5,2.2048093599505356,9.308333333333334,0.4532340793882938,0.9952233733369233,0.001657768320319545,0.0007189769870406852,0.0004658600638850499,0.0920290543412077,0.059630088177286385
1.3,0.8,120,0.2882161458333333,0.01514299112676026,0.36126302083333334,0.012543244630946075,0.4209277433613015,0.02496142995646894,0.036307668556227295,0.0036126509758264056,4.647381575197094,0.4624193249057799,0.9898728528556722,0.00015082435265438354,197.33397029409122,1.8457083310749962,25.208333333333332,1.9506989278690707,8.866666666666667,0.5033692494652307,0.9953936786793414,0.0020761772004624516,0.0008627952066154655,0.0007186800869543678,0.11043778644677958,0.09199105113015908
1.3,0.85,120,0.30123697916666664,0.014773061077671098,0.376171875,0.012260785310336536,0.4043569333613458,0.027307072708614107,0.03102912736636336,0.003620997737603556,3.97172830289451,0.46348771041325515,0.989917056888215,7.74299159354451e-05,197.6477345504405,1.2340419870871027,22.208333333333332,1.9862317345335043,8.975,0.4845966788747841,0.9925103751754665,0.005560065036890671,0.0018372089304334418,0.0019386473416903823,0.23516274309548055,0.24814685973636894
1.3,0.9,120,0.29641927083333336,0.016360014421932845,0.3822265625,0.012698280855842542,0.4140596649579107,0.023959650456248396,0.03353245452574704,0.0037401624604072505,4.292154179295621,0.47874079493212807,0.9898728183845036,0.00014117505268062695,197.28134520175598,1.8423839692121067,23.125,2.306665001982852,8.641666666666667,0.45678152985105674,0.9940028135578299,0.0024046510210190696,0.0008971620848542263,0.0006093783221798666,0.11483674686134096,0.07800042523902292
1.3,0.95,120,0.2783203125,0.01650765358569334,0.3806640625,0.012730308382843227,0.41655462339551913,0.023224748765254138,0.03411160463911879,0.003778507970385613,4.366285393807205,0.48364902020935846,0.9898218765089891,0.00019244755016739577,196.8081812711574,2.251981174610867,24.166666666666668,2.095114141991757,8.766666666666667,0.47181008697349264,0.9943940176770988,0.0022139855391678483,0.0010609828910509735,0.0007247523073239318,0.1358058100545246,0.09276829533746327
1.3,1.0,120,0.28639322916666665,0.017350913969430434,0.3860677083333333,0.012330138325829479,0.41069445412772865,0.02239219985335744,0.03107171770504489,0.0030466990185027023,3.977179866245746,0.3899774743683459,0.9896744082107478,0.0002470316776694907,194.87442444167257,2.967827771660617,25.0,2.3598105606918836,8.566666666666666,0.4543826379818516,0.9961762090894184,0.0016308539296892033,0.0004024567691138661,0.0002738588832709309,0.05151446644657486,0.03505393705867915
1.4,0.0,240,0.26363932291666664,0.005371144614050609,0.46087239583333334,0.008484879193613752,0.10895545354868845,0.004685861941726179,0.0025797824492277775,0.0003074073683239883,0.3302121535011555,0.039348143145470506,0.9845808619622655,0.0010371022150900472,153.54814407947669,6.499798274938962,6.375,0.859632981754066,33.38333333333333,0.8941916825969007,0.9659776636806292,0.004216595658418487,0.018279949153525762,0.002713010560361107,2.3398334916512975,0.3472653517262217
1.4,0.05,240,0.26468098958333336,0.005918602406101403,0.44378255208333334,0.009802740035167576,0.23926640652454498,0.012621497576976991,0.012960605339877073,0.0013908724923751823,1.6589574835042653,0.17803167902402334,0.988516548983774,0.000510586380466466,184.61850507260868,4.314887943487407,13.541666666666666,0.8923491568137452,30.725,0.829906883419124,0.9757968260736476,0.003536641502051587,0.01081503694331203,0.0021406021335706018,1.3843247287439397,0.273997073097037
1.4,0.1,240,0.27216796875,0.005699462685863768,0.43577473958333335,0.009647957975727225,0.3744994039132787,0.016779593871012327,0.0312594842126533,0.0023867774742742697,4.001213979219623,0.3055075167071065,0.9895429804547571,0.0003266963596136365,194.6515019454122,2.4505573165638914,16.041666666666668,0.8791167683659147,23.35,0.6556493815874542,0.9865973950658796,0.0026947927882397396,0.005468216653621594,0.0016774867237775838,0.699931731663564,0.21471830064353073
1.4,0.15,240,0.27021484375,0.006751823407194741,0.43798828125,0.010222084732392502,0.413415074047588,0.018549100579208975,0.03665569593052818,0.002739281471270999,4.691929079107607,0.35062802832268786,0.9895864707526182,0.00024248469865171187,194.27337512799932,2.3202796185493275,18.71875,1.1398553489870396,18.708333333333332,0.5472454563477516,0.9897541651002455,0.0022663174971292166,0.0032855207724268626,0.001190447537843603,0.4205466588706384,0.1523772848439812
1.4,0.2,240,0.27561848958333335,0.007844096051452235,0.44134114583333334,0.009706816914286437,0.4392346723937485,0.017782595124089178,0.03713535375859691,0.002559631378716274,4.7533252811004045,0.3276328164756831,0.9898486137165264,9.922840899276368e-05,196.82484178525377,1.3398844169536641,19.614583333333332,1.111846888495756,14.908333333333333,0.48924653832941684,0.9907543260288986,0.002072545385079469,0.002082363138508355,0.0007444753892721119,0.2665424817290694,0.09529284982683033
1.4,0.25,240,0.2791341145833333,0.008131468594398457,0.44290364583333336,0.009952423364547255,0.43383898820639205,0.01673102630500108,0.036032160950021104,0.002487453450192554,4.612116601602701,0.3183940416246469,0.9895379938568507,0.0004963652488616891,195.39534078555866,2.1773881044190153,20.510416666666668,1.2050176214034551,12.9875,0.4194482981556398,0.9910744109684735,0.002300815889603111,0.002329731868364342,0.0010354707433568877,0.2982056791506358,0.13254025514968162
1.4,0.3,240,0.27347005208333336,0.008810801146253024,0.4534830729166667,0.010722581222152593,0.4429701020804297,0.017080771449969,0.03644218978368066,0.0025857699363498058,4.664600292311125,0.33097855185277514,0.9895293287735737,0.00041461831229255104,195.27149478292168,2.3760013579923362,20.416666666666668,1.154699431186782,11.733333333333333,0.3944299395582157,0.9915443769522099,0.0023508225964348436,0.0016815112847891024,0.0007582946690638342,0.2152334444530051,0.09706171764017078
1.4,0.35,240,0.26396484375,0.009128259268528529,0.45146484375,0.011145717765073608,0.4256218256625439,0.017737432018100144,0.03555019924726599,0.002599635965380425,4.550425503650047,0.3327534035686944,0.9897356951701004,0.0001818869166378012,195.86076182510587,1.889541089082791,21.5625,1.318675152548872,10.658333333333333,0.3923059881998984,0.9907953279136964,0.0029011845135982445,0.0021293421688684967,0.0011582973727933083,0.27255579761516757,0.14826206371754347
1.4,0.4,240,0.2732421875,0.00887433088645299,0.4522786458333333,0.01033327420509911,0.4234930341557651,0.01649809523672377,0.035142450828186816,0.0026932031288510565,4.4982337060079125,0.34473000049293523,0.9898363414169078,0.00012123591524706915,196.88382353170522,1.4972365107155545,22.479166666666668,1.430981414070482,10.2125,0.37181203400803725,0.9947318847743483,0.0013839251377433571,0.0007405839321850307,0.00040395251924844726,0.09479474331968393,0.05170592246380125
1.4,0.45,240,0.26904296875,0.009455325220432222,0.4644856770833333,0.01021036782308449,0.42712034742984767,0.017620693614481653,0.034098779153437446,0.00248182563372773,4.364643731639993,0.31767368111714944,0.989590417025875,0.000305755859279979,195.0278637218152,2.2891430395100434,22.9375,1.5490635049374668,9.154166666666667,0.3235728582312095,0.9942339819003317,0.0015468511286271978,0.0008218546401900097,0.0004410269597394473,0.10519739394432125,0.05645145084664925
1.4,0.5,240,0.27431640625,0.010103002848620698,0.45777994791666665,0.011294657826182851,0.4421023869555955,0.017099262200520163,0.03701582900982278,0.0025076371436872865,4.738026113257316,0.3209775543919727,0.9898539158580647,0.00011999977431340929,197.13448300918807,1.399945205134593,24.104166666666668,1.9088880959303902,8.720833333333333,0.34100705301291934,0.9941771455986436,0.0017647085826426997,0.0005734409642642579,0.0003014088145942773,0.07340044342582501,0.038580328268067496
1.4,0.55,240,0.265234375,0.009661951646572598,0.45804036458333336,0.010370158936476113,0.4319809114509142,0.016696889376209837,0.037135526103592005,0.0026322271153134333,4.753347341259777,0.33692507076011946,0.989783421555498,0.000188422913645259,196.57959151592365,1.6747555799262521,23.645833333333332,1.6972104432234396,8.633333333333333,0.35443536464078007,0.9924224377207319,0.002315089364756123,0.0013512733355120511,0.0006739991349189156,0.17296298694554255,0.08627188926962119
1.4,0.6,240,0.2613606770833333,0.009801843445155334,0.4806315104166667,0.01098794822135368,0.43461490525051844,0.016198156709654084,0.037657036406729925,0.0027504876307214853,4.8201006600614305,0.3520624167323501,0.9896330355522804,0.00024211877367232002,194.89792496642306,2.1743344753388687,23.802083333333332,1.7556798589310127,8.083333333333334,0.320561498889008,0.9917749065038628,0.0025615218945344463,0.0017178090167668863,0.0009702847946808302,0.21987955414616145,0.12419645371914627
1.4,0.65,240,0.268359375,0.009777438078252551,0.476171875,0.011594261591203366,0.4190419385123871,0.017174305989228086,0.035299170757581905,0.0025510074525294927,4.518293856970484,0.32652895392377507,0.989621219055542,0.0002691009779513591,195.3541816911519,2.3318051912314415,26.40625,1.9961289709426793,7.804166666666666,0.32875759515048564,0.9910871821765469,0.0033465392055025012,0.002278458447260782,0.0013072952786374213,0.2916426812493801,0.16733379566558992
1.4,0.7,240,0.2620442708333333,0.010474796528351399,0.47747395833333334,0.011773622890014681,0.42448350741052415,0.01686798856413596,0.03703165591405942,0.002713347174692203,4.740051956999606,0.347308438360602,0.9896787683495155,0.0002171041447929693,195.4934060440136,2.1344155015299817,25.3125,1.765232779561679,7.820833333333334,0.3065675039405488,0.9933370414946051,0.002197367431414208,0.0011656536926346868,0.0007256792166935469,0.1492036726572399,0.092886939736774
1.4,0.75,240,0.25397135416666666,0.010603643500726378,0.4935221354166667,0.011421736122079605,0.4275160407935619,0.01763612203714947,0.03752952471371831,0.0027869636379901186,4.8037791633559435,0.3567313456627352,0.9893737501913074,0.000338428236578854,192.63093703215563,2.8997398922378643,24.760416666666668,1.8391560316128928,7.708333333333333,0.3098581842951859,0.9934030213791476,0.0025117770373043967,0.0014630016891376996,0.0009621557943350965,0.18726421620962555,0.12315594167489236
1.4,0.8,240,0.2620442708333333,0.010367317967666573,0.4893880208333333,0.011409415785473442,0.4386636670178309,0.01731094189225674,0.038161324514494326,0.0027073831331529377,4.884649537855274,0.34654504104357603,0.9897788459173678,0.00016497860186418556,196.38601929600858,1.74067761408181,23.708333333333332,1.8973132996048059,7.708333333333333,0.30964196642786446,0.9928201023164208,0.00230828349005992,0.0012220864669489518,0.000663097286975799,0.15642706776946583,0.08487645273290227
1.4,0.85,240,0.26064453125,0.011264880992985562,0.4982421875,0.011600332944450276,0.43492782703279764,0.015944487897707256,0.03855673516959579,0.0027034424892509556,4.935262101708261,0.3460406386241223,0.9896168006409586,0.00024524311725160114,194.98939448608957,2.3382453610392737,25.395833333333332,1.9080985182252437,7.5,0.3004667684454105,0.9937119789077395,0.00234335297676485,0.001544472423121787,0.000912079029801297,0.19769247015958874,0.11674611581456601
1.4,0.9,240,0.25104166666666666,0.010799170215787935,0.4932942708333333,0.011722552641937242,0.4283349167972433,0.01726240746626065,0.03715598658794713,0.0028441146763319913,4.755966283257233,0.3640466785704949,0.9896355682625322,0.00022619091425797906,194.89423581506642,2.2080131852765676,26.979166666666668,2.0678693404970576,7.216666666666667,0.3241350999104483,0.9965614102012411,0.0009227042045391272,0.00035582274974193276,0.00021438045116727736,0.04554531196696739,0.0274406977494115
