speed_ratio,w_align,n,safe_mean,safe_ci95,captured_mean,captured_ci95,P_mean,P_mean_ci95,P_var,P_var_ci95,chi_mean,chi_ci95,rho1_P_mean,rho1_P_ci95,tau_P_ar1_mean,tau_P_ar1_ci95,xi_fluct_mean,xi_fluct_ci95,components_mean,components_ci95,P_local_mean,P_local_mean_ci95,P_local_var,P_local_var_ci95,chi_local_mean,chi_local_ci95
0.9,0.5,120,0.2604166666666667,0.01219860029522165,0.0015625,0.0005899971699417005,0.43044977902810666,0.02406625837965508,0.03435641449412049,0.003696533530259552,4.397621055247423,0.47315629187322267,0.9898532341444581,0.0001469650367134852,196.99376012792794,1.9801166750487353,21.708333333333332,1.6726469668812347,15.433333333333334,0.5180136016585548,0.9921804270130576,0.0017623103818854172,0.0014865494444513663,0.000605987610364145,0.1902783288897749,0.07756641412661056
0.9,0.55,120,0.1900390625,0.010443403512292958,0.010416666666666666,0.0020767512444221986,0.44560362851750435,0.025678392706329115,0.03504675752897667,0.003987262995329966,4.485984963709014,0.5103696634022357,0.9899501152029325,9.77742022524795e-05,198.37590080122135,1.2232344296058437,22.583333333333332,1.5120987016924954,13.35,0.5613400633009074,0.9963411348106831,0.0011575731919877936,0.0005843099032523044,0.0003610720563027363,0.07479166761629497,0.046217223206750244
0.9,0.6,120,0.17994791666666668,0.010378378468450427,0.024609375,0.003627267372162467,0.4632504974193919,0.02695973069262912,0.037494690927570365,0.0037375681705884645,4.799320438729007,0.47840872583532346,0.989945929696063,7.179095655681484e-05,198.16305801518865,1.0809304357419793,22.25,1.6230756328045597,12.216666666666667,0.5061672719462831,0.994821400497563,0.0016273819873889555,0.0009576967843251061,0.000484715707576381,0.12258518839361358,0.062043610569776766
0.9,0.65,120,0.16875,0.010595182352991252,0.04244791666666667,0.005188398122898757,0.44796940897968357,0.027794117152366262,0.036697418272129335,0.004024871586513523,4.697269538832555,0.5151835630737309,0.9897352023079293,0.0002700588067846246,196.1174401109869,2.8279989067346256,21.375,1.5666204102474606,11.475,0.47704340658341127,0.9962867818363556,0.001335583034988187,0.0004321917435454057,0.00030147286293124876,0.05532054317381193,0.03858852645519984
0.9,0.7,120,0.15638020833333333,0.011185580656664012,0.054361979166666664,0.006008610317106276,0.44788060497084964,0.027669436538837074,0.03379477549237055,0.0037635068511751883,4.325731263023431,0.4817288769504241,0.9894930304518137,0.0007335357463346653,196.48990255602908,3.3948459081955016,23.541666666666668,1.82235864007936,10.175,0.43683215693597166,0.9974018413864368,0.0011378564145829808,0.0003740992026265093,0.00023162037480247322,0.04788469793619319,0.029647407974716572
0.9,0.75,120,0.14641927083333334,0.010057899891394398,0.06985677083333333,0.007044849802690497,0.47207716205630523,0.02990359800909236,0.03773272209820933,0.004091844160840326,4.829788428570795,0.5237560525875617,0.9893803321983754,0.000519811860286258,193.3146594782025,4.100127335418954,24.041666666666668,1.9879240411706007,9.633333333333333,0.4161883686144228,0.9972626569159772,0.0011507615916091431,0.00045774637081784586,0.0003678666512189187,0.05859153546468427,0.04708693135602159
0.9,0.8,120,0.13743489583333332,0.009198387858527151,0.08196614583333334,0.007284791297489795,0.48957494443418526,0.029854771527284312,0.03912613369109422,0.004006515781337459,5.00814511246006,0.5128340200111947,0.9899509016652911,9.62327360296773e-05,198.38209222115802,1.211099246529934,23.291666666666668,2.064922453401602,9.441666666666666,0.43752955455730197,0.99797413074952,0.0009112129521353159,0.00018352985344953233,0.0001078909855861755,0.023491821241540138,0.013810046155030464
0.9,0.85,120,0.12727864583333334,0.00850441968763732,0.09791666666666667,0.009966780633529336,0.4929347753370018,0.029968003695902426,0.04235323617150662,0.004553941094779889,5.421214229952847,0.5829044601318258,0.9899206833651528,0.00011944082774173058,197.9700577699763,1.4901905490883125,25.875,2.207134043567474,8.775,0.43977826409297155,0.9987635239709396,0.0009425461103135005,0.0002206379564496615,0.0002311553684189502,0.028241658425556673,0.029587887157625625
0.9,0.9,120,0.1275390625,0.010501415680835626,0.1228515625,0.010455659879693754,0.49188446991559426,0.03049052918723487,0.03728718059890732,0.0036199974706092584,4.772759116660137,0.4633596762379851,0.9897856277744597,0.00025767415358806046,196.63221188208203,2.410827984303484,23.791666666666668,1.842909792493375,8.75,0.3890032511583479,0.9975146821390516,0.0031804512329902863,0.00032780413396087555,0.00048476142176612295,0.04195892914699207,0.06204946198606374
0.9,0.95,120,0.10091145833333333,0.0084174546480356,0.15286458333333333,0.013104992239183214,0.48496852209156954,0.03056159157372247,0.03855355481774879,0.004088263697686998,4.934855016671845,0.5232977533039358,0.9898912953575899,0.00014611344766633967,197.6046151949874,1.7047966795461182,27.041666666666668,2.3224528179283355,7.675,0.3557058434420547,0.9988492233748029,0.0006825517052622143,0.00015235254722447943,0.00012490284340548985,0.019501126044733367,0.0159875639559027
0.9,1.0,120,0.06966145833333333,0.006375059196708688,0.26393229166666665,0.015744113639380473,0.518011634395065,0.031295588239792504,0.03356974469547569,0.003975458421047957,4.296927321020888,0.5088586778941385,0.9897283004707302,0.0003890617106008664,196.75671845694498,2.7124253795571143,27.291666666666668,1.9071153746660376,8.433333333333334,0.46952380270566635,0.9707416260583911,0.005130548275660599,0.026692369787947538,0.004450954639146992,3.416623332857285,0.569722193810815
1.1,0.0,120,0.3270182291666667,0.007574957777810092,0.14752604166666666,0.00354268768623164,0.10391340330236766,0.0061026939303658505,0.001673198815042212,0.00019271927895933336,0.21416944832540313,0.02466806770679467,0.9880351913817279,0.0008543340744724629,179.69709199168227,6.608321858385081,5.416666666666667,1.2853905080441252,60.61666666666667,0.8722878489943948,0.9356081394926566,0.00511260427301211,0.03549881254014162,0.003433958070585056,4.543848005138127,0.43954663303488717
1.1,0.05,120,0.3299479166666667,0.008680867110422047,0.1478515625,0.0036386230018366126,0.15316876879343197,0.011250139542777133,0.0034496795806362936,0.0004571014221064621,0.4415589863214456,0.05850898202962715,0.9888394430053021,0.000594914702983298,187.04312229004864,5.496118106641231,9.729166666666666,1.0305051627832225,57.275,0.9453374851259807,0.93970801516119,0.005266460042790672,0.0329511155436033,0.0035911171770038885,4.217742789581222,0.45966299865649773
1.1,0.1,120,0.3390625,0.009287042450397768,0.14381510416666668,0.0035068766538071112,0.23384380500785806,0.016500992166165126,0.011179457611600153,0.0017209102492679318,1.4309705742848196,0.22027651190629527,0.9892761493774068,0.0005182590411423579,191.81759019464582,4.416838101255962,13.208333333333334,0.9080137952077497,50.19166666666667,0.8639557639668268,0.9570826758586186,0.005065325553364993,0.020736821442292306,0.002939505085262675,2.654313144613415,0.3762566509136224
1.1,0.15,120,0.34544270833333335,0.009770869343473298,0.14173177083333333,0.0036706717473818282,0.2999776288887733,0.02125274621657901,0.01866727839603754,0.0023340877470070594,2.389411634692805,0.2987632316169036,0.9899069487817904,9.81232853701701e-05,197.56158561560906,1.3582678665180279,15.291666666666666,0.9263457795380589,41.416666666666664,0.8846597514394975,0.97064084088519,0.004307572764219794,0.012714570900520743,0.0023294635835470435,1.627465075266655,0.29817133869402157
1.1,0.2,120,0.3409505208333333,0.009592134027302681,0.1427734375,0.0034714254153654905,0.3527335002230775,0.022515372347636942,0.02601372574405698,0.0030440709047610554,3.3297568952392935,0.3896410758094151,0.9899784525610716,2.9809716823758305e-05,198.618572852446,0.5274091968041967,18.625,1.450715002889211,32.858333333333334,0.9751279218914242,0.9775575596936005,0.004270511117387134,0.008515704007813174,0.0020619345330478564,1.0900101130000863,0.2639276202301256
1.1,0.25,120,0.346875,0.012333888621077977,0.13645833333333332,0.004039671594208158,0.4007600952373885,0.024847715240195543,0.03090051413457279,0.003351474407079061,3.9552658092253172,0.4289887241061198,0.9899612102247632,6.5517338143164e-05,198.41857529818273,0.9478408654935826,19.583333333333332,1.3800125508570118,26.1,0.9168601150602176,0.9841414819000358,0.003247405211387917,0.0045939353676306425,0.001324841037726094,0.5880237270567222,0.16957965282894003
1.1,0.3,120,0.34088541666666666,0.01200539594351727,0.13821614583333333,0.004167167986462126,0.40025548102504566,0.023620521855334416,0.03142068525899108,0.0032356614892525668,4.0218477131508585,0.41416467062432855,0.9899920579783675,1.556636239974551e-05,198.85498053964469,0.28423814229606703,20.833333333333332,1.4685504835979653,21.141666666666666,0.7638021207999895,0.9867077477686461,0.002829254084125459,0.003002910741467394,0.001041177645393626,0.38437257490782645,0.13327073861038413
1.1,0.35,120,0.3444010416666667,0.015368781881068636,0.13502604166666668,0.004409862881968727,0.4353124459009884,0.02452421005798417,0.03391944501441635,0.0032875858762622325,4.341688961845293,0.42081099216156576,0.98994158970946,8.885521588352224e-05,198.17060695588364,1.2178246584733814,21.833333333333332,1.7471336002130642,17.0,0.6947094187288583,0.9900633040194661,0.0027720841888658307,0.0024004970001221815,0.0008917433639004153,0.30726361601563923,0.11414315057925316
1.1,0.4,120,0.3348307291666667,0.015061993621333333,0.13984375,0.004392016539482546,0.42191286373023795,0.024827992703171695,0.0328585466598982,0.003611256445605275,4.20589397246697,0.4622408250374752,0.9899789220496109,2.9832305093601663e-05,198.627667173897,0.524339655186311,21.666666666666668,1.6250771726270308,15.041666666666666,0.6668083427890444,0.9902800550587373,0.0032836253379266256,0.0023881799555898905,0.0013450816702337378,0.305687034315506,0.17217045378991844
1.1,0.45,120,0.33346354166666664,0.015216747699557262,0.150390625,0.0044397966604027075,0.3944592661773285,0.024668968845545265,0.026951657069190425,0.002988644587585578,3.4498121048563744,0.38254650721095396,0.9893054471211032,0.0006427737792252959,193.36593772294768,4.235337790855,22.0,1.6212099088728305,12.975,0.5025825656487874,0.992204171849518,0.002526313559051483,0.0018040697638573918,0.0009939868257562814,0.23092092977374615,0.12723031369680401
1.1,0.5,120,0.24108072916666667,0.01162512218119717,0.1625,0.005483399496367624,0.4047751805835797,0.024115188195592125,0.028779384299101724,0.003213004497669214,3.6837611902850207,0.4112645757016594,0.9898949051479043,0.00011802421631552102,197.50014464491142,1.6083361485124403,22.333333333333332,1.75864401121146,13.583333333333334,0.5408041700345859,0.9945543357290373,0.0016050873886077632,0.0007140988707504399,0.00040618493310156387,0.0914046554560563,0.051991671437000175
1.1,0.55,120,0.1806640625,0.009403291347419023,0.1876953125,0.008001187329911888,0.40038605780079334,0.02773558119214143,0.02762496187338788,0.0035676444024754835,3.5359951197936486,0.4566584835168619,0.9899651362811227,6.833288899971666e-05,198.5083955391254,0.9635447433139345,23.041666666666668,1.8440042834509958,13.166666666666666,0.5396837611893684,0.9943018265950568,0.0019612252062072783,0.0010453793675981727,0.0005746487792985535,0.1338085590525661,0.07355504375021485
1.1,0.6,120,0.1599609375,0.009475306617677568,0.21490885416666666,0.007343160507951059,0.41875526679301467,0.02566461900345788,0.030649906119145347,0.003258080272792504,3.9231879832506045,0.4170342749174405,0.989804698552904,0.0002232963067418683,196.7636704348606,2.374581969348091,23.5,1.802708202329234,11.675,0.46342753309592266,0.9943998424481794,0.0035636594181885084,0.0013548769951828728,0.0014652644260719032,0.17342425538340772,0.1875538465372036
1.1,0.65,120,0.14615885416666666,0.008972298580374207,0.240625,0.010100425386292827,0.416332445159368,0.028873256927741193,0.02987822982318756,0.003514622708046162,3.8244134173680076,0.4498717066299087,0.989939578209727,9.939538696266896e-05,198.18691926696692,1.2726159408610007,21.791666666666668,1.701746171636575,10.75,0.4570489311771728,0.9945617911094278,0.00199456428481675,0.001180500405605521,0.0006163407758243325,0.1511040519175067,0.07889161930551455
1.1,0.7,120,0.133203125,0.00954933669443146,0.26080729166666666,0.011508559774473019,0.44916810059232787,0.024628739701582598,0.03483379804542549,0.003915903515419946,4.458726149814463,0.5012356499737531,0.989807654860647,0.00028611945810491245,197.18019993739188,2.3103120384064093,22.5,1.9232835484772228,9.666666666666666,0.45591938285198047,0.9968780579339283,0.0012136036436810411,0.00037710294152840503,0.00020780307576797398,0.048269176515635843,0.02659879369830067
1.1,0.75,120,0.12194010416666666,0.00833061653879759,0.30084635416666666,0.012387814479365962,0.4639577235175176,0.02790844215111882,0.0341916378118914,0.003451471100866412,4.376529639922099,0.4417883009109007,0.9898129995308454,0.000279372103275589,197.28117498166915,2.3423291631462333,23.333333333333332,1.7979763497466719,9.45,0.38941796689569486,0.9979762466555994,0.001044858737334701,0.00035666451845228775,0.0003666914513788523,0.04565305836189283,0.046936505776493095
1.1,0.8,120,0.11536458333333334,0.008445011483369834,0.3119140625,0.012459403814124338,0.4685459120325403,0.027679206189640395,0.03467332221778967,0.003907487053910771,4.4381852438770775,0.5001583429005787,0.9900000000000001,1.9947699649583916e-17,198.99999999999986,5.1066111102934824e-15,23.208333333333332,1.845826992863009,9.416666666666666,0.3933587562405483,0.9979249931300911,0.0014203365298394,0.0004531843466412781,0.0005156873598932814,0.0580075963700836,0.06600798206634002
1.1,0.85,120,0.10638020833333334,0.0077926824834905735,0.35885416666666664,0.015633752246454243,0.4650074842736957,0.0305622871872685,0.033942293212179904,0.0036039316671737168,4.344613531159028,0.46130325339823575,0.9899476972424394,9.326428450905194e-05,198.3028069534126,1.1963802297381683,24.541666666666668,2.171292836468482,8.483333333333333,0.38042552713947364,0.9979957065576943,0.0011640794491081213,0.00041203874553860946,0.00035423453731783046,0.05274095942894201,0.0453420207766823
1.1,0.9,120,0.102734375,0.008370638485596923,0.40084635416666664,0.015886982517349275,0.47967411456635745,0.0319005918765603,0.03615926685891797,0.004002915824106321,4.6283861579415,0.512373225485609,0.9898661170868993,0.00018637904010864988,197.42938285769543,1.9132165814492264,26.0,2.2744773155218603,7.941666666666666,0.362547567309576,0.9986598435942408,0.0008106233245528385,0.00022742771313850578,0.0002208937266147504,0.02911074728172874,0.028274397006688053
1.1,0.95,120,0.09954427083333334,0.007774355844939363,0.43548177083333334,0.01917083655329124,0.4871922289515516,0.02949323736509829,0.03884233310971798,0.004098366378729003,4.971818638043901,0.5245908964773124,0.9896777485708895,0.000371586620092549,196.06355795586322,3.0417960519206435,26.125,2.342540413362231,6.875,0.3082167241075796,0.9976265523437193,0.0011597717970451595,0.0004415013118162407,0.00037220245843333044,0.05651216791247881,0.047641914679466296
1.1,1.0,120,0.05904947916666667,0.006308291061520196,0.5665364583333333,0.02288996735263994,0.527439448157695,0.029885405161026602,0.03739584132763425,0.0042422615420576034,4.786667689937184,0.5430094773833732,0.989542488587274,0.0005495673135150355,195.04557270776317,3.227543316308653,28.833333333333332,2.563970062941479,7.775,0.5137003589871526,0.915296792183043,0.017289343231482086,0.06756416863130354,0.00985549044082154,8.648213584806854,1.2615027764251572
1.3,0.0,120,0.275390625,0.0072333413323702606,0.37083333333333335,0.00989900523211175,0.10051306997092806,0.005960098175657085,0.001896572265010235,0.00027371671739633073,0.24276124992131007,0.03503573982673033,0.9858397819160051,0.001225764063245891,161.60040030584787,8.58697426870662,6.041666666666667,1.151904149629925,42.19166666666667,1.1972867829066167,0.957694997844025,0.0062103637775466295,0.024110736834747144,0.004154788180728239,3.0861743148476344,0.5318128871332146
1.3,0.05,120,0.28567708333333336,0.007519343756946527,0.36471354166666664,0.009544406317585578,0.16017418623151441,0.011331082102512347,0.004958370783322259,0.0008718253306251985,0.6346714602652491,0.1115936423200254,0.9881576757272238,0.0010178247000484104,182.81367048747768,6.468376426113993,9.3125,1.042132699671923,39.90833333333333,0.9990297809715053,0.9612095470151261,0.005671109426033013,0.019422219527798205,0.0033643872903241557,2.4860440995581703,0.43064157316149193
1.3,0.1,120,0.2857421875,0.007925308332723383,0.36178385416666664,0.010612828104200433,0.22517579203206053,0.015422832457777537,0.010703561753846893,0.0016347420925849853,1.3700559044924023,0.2092469878508781,0.9888993070385684,0.000856551151088583,190.38952404488202,5.115479516105432,13.520833333333334,1.0825445280582033,35.8,1.019185218595679,0.9742170269489061,0.0043375947514832985,0.012844642772655167,0.002817611481423271,1.6441142748998614,0.36065426962217867
1.3,0.15,120,0.2965494791666667,0.008239650945139482,0.3518880208333333,0.010701572991245427,0.3097860349670203,0.022198292390943702,0.02220090354969841,0.0028467306963657077,2.8417156543613964,0.3643815291348106,0.9896835815102939,0.0003081635978040256,195.55531015138737,2.9806556255025254,15.458333333333334,1.1214323969437623,29.433333333333334,1.033375230017186,0.982299064831916,0.0038894557911551882,0.006642278163492099,0.0020456862544922104,0.8502116049269887,0.26184784057500293
1.3,0.2,120,0.28860677083333336,0.0100510409974987,0.353125,0.011390125925415126,0.37867140738283367,0.02265781484713705,0.03280518942337222,0.0033391675166729033,4.199064246191644,0.4274134421341316,0.9898909334213644,0.00012807095393828835,197.50398994962057,1.6950932739072453,17.666666666666668,1.2433688161892655,23.975,0.8393701069674738,0.9860644933616884,0.004121555374560117,0.005497173727008013,0.0020008732316127162,0.7036382370570257,0.2561117736464277
1.3,0.25,120,0.29401041666666666,0.010916577210193273,0.3638671875,0.010204036511453103,0.4029376887731748,0.02161326662551849,0.03406712512030579,0.003402287486189082,4.360592015399141,0.4354927982322025,0.9899252442845549,8.251745207224949e-05,197.83404237744818,1.2552366680533005,18.958333333333332,1.562034505824254,19.0,0.7872872261573841,0.9893504870348356,0.003149959501023466,0.0033162136398949106,0.0014683565636670437,0.42447534590654856,0.1879496401493816
1.3,0.3,120,0.2770182291666667,0.011453803433486998,0.3681640625,0.011071348972298101,0.4229098564152737,0.024491665912022578,0.03621321718024812,0.0034254620881272665,4.6352917990717595,0.4384591472802901,0.9899564361260638,8.538519291527562e-05,198.4278325100858,1.1214482802315704,19.083333333333332,1.342463105467887,15.808333333333334,0.6203686074829438,0.9920941417241804,0.002620650712750158,0.0023629342559847747,0.0013287710373293346,0.30245558476605117,0.17008269277815483
1.3,0.35,120,0.2957682291666667,0.01339075555923284,0.3783203125,0.012666561240435593,0.42752904938600034,0.02443752526974767,0.03538522943417652,0.003871878540823583,4.529309367574594,0.4956004532254186,0.9898186273571192,0.00018463235298449456,196.64309446423286,2.17921844856971,21.291666666666668,1.7202208115596314,12.775,0.5540137147024713,0.9931107405503153,0.0026129995099873388,0.001754905870277256,0.0010605018646686138,0.22462795139548877,0.13574423867758256
1.3,0.4,120,0.27024739583333335,0.014144728513146005,0.392578125,0.013723761834921735,0.42136332630097767,0.026246616098121154,0.03292334132169146,0.0032107783353025657,4.214187689176507,0.4109796269187284,0.989865609677368,0.0001409883910513727,197.12609445558957,1.8173939026587937,21.666666666666668,1.7370962172470057,11.566666666666666,0.578374372731607,0.9938335928443663,0.0022903952239994026,0.0015944435251046007,0.000987620517312568,0.2040887712133889,0.1264154262160087
1.3,0.45,120,0.28268229166666664,0.014049787566010398,0.40384114583333336,0.015701936719847986,0.4355917762042868,0.0233895710420767,0.03503352659939404,0.003272771808043125,4.484291404722437,0.41891479142952,0.9898906513795057,0.00015771010902050416,197.70847030323088,1.814355018716148,21.958333333333332,1.9845379847893807,9.2,0.4560767049349415,0.9922522703660074,0.004023729105608296,0.0018770386588556963,0.00166803759285033,0.24026094833352912,0.21350881188484225
1.3,0.5,120,0.19368489583333334,0.010313248593379338,0.45729166666666665,0.015530696218148909,0.4229662413527087,0.025723429621038837,0.03442352233202764,0.00369532927908909,4.406210858499538,0.47300214772340354,0.9896661600459481,0.0003560034169306727,195.76311530035898,3.1151168343563014,22.916666666666668,2.0274110152696223,9.766666666666667,0.46317833491500926,0.9941886611161194,0.0020920397453498014,0.001012383020681022,0.0006255857008656419,0.1295850266471708,0.08007496971080216
1.3,0.55,120,0.14850260416666666,0.009450204240248955,0.4967447916666667,0.01795100115354924,0.4261879340241155,0.024716733282916556,0.031914659191510174,0.0032316729675595846,4.085076376513302,0.41365413984762683,0.9898329623343604,0.00019225155217447926,196.93935766232758,2.130432743551429,21.333333333333332,1.8143602916658688,8.891666666666667,0.44545103088334265,0.9948193054224311,0.002052905625408041,0.0008066288229931475,0.0006243696572465188,0.10324848934312288,0.0799193161275544
1.3,0.6,120,0.14283854166666668,0.010527995235708871,0.5135416666666667,0.020978647317694932,0.4368036559613634,0.025172513003126038,0.036067587774661965,0.0038605392280360684,4.6166512351567315,0.49414902118861675,0.9896966958300707,0.0002694807305514587,195.40644353778305,2.8824188011674385,23.208333333333332,2.1236896382801707,8.283333333333333,0.38478490723597947,0.9980232570429578,0.0006323829716938414,7.33594019399575e-05,4.781201544192211e-05,0.00939000344831456,0.00611993797656603
1.3,0.65,120,0.12532552083333334,0.009072392393039289,0.5501302083333334,0.021426914768191748,0.4775144193749265,0.024294883739628993,0.04101513447414882,0.0041183471477323815,5.249937212691049,0.5271484349097448,0.989927192437173,7.277976505092702e-05,197.81545185235143,1.1676290462441903,25.0,2.761649123685509,7.466666666666667,0.42514151430969715,0.9975909462784995,0.001100851864609661,0.00024470371209070506,0.0001990939597904581,0.03132207514761025,0.025484026853178635
1.3,0.7,120,0.108203125,0.007459968674265138,0.5901041666666667,0.019932078517653527,0.4743278493818149,0.02647100937905756,0.041902498954492384,0.004254400531046276,5.363519866175025,0.5445632679739233,0.9894125667040597,0.0005674417737873809,194.04428207020234,3.9509333386423857,27.625,3.0453155121641253,6.683333333333334,0.36966605668366725,0.998340680137633,0.0009705351641863395,0.00013861861809370558,0.00017125053708587546,0.017743183115994314,0.02192006874699206
1.3,0.75,120,0.10579427083333333,0.0077582878308295414,0.6095052083333333,0.021616428023397083,0.469264345432846,0.026009187942854447,0.040946241062964836,0.00415891682344443,5.241118856059499,0.5323413534008871,0.989806563151065,0.00017828388191296684,196.43705288256467,2.287517587496279,30.020833333333332,3.066029991720681,6.0,0.34011532069659695,0.9990467682200335,0.0006309680786889532,3.773602027808817e-05,4.22254292016238e-05,0.0048302105955952855,0.005404854937807847
1.3,0.8,120,0.09186197916666666,0.007899021939824334,0.6658854166666667,0.021905232376623084,0.5020830627342403,0.025396313592161733,0.04643424326725503,0.004311287547894955,5.943583138208644,0.5518448061305542,0.9898142790865104,0.0003181506855232818,197.50629883149833,2.260640151702382,30.583333333333332,3.5975420984787374,5.508333333333334,0.34947483476027136,0.9995219958858821,0.00025072489871852237,1.4619837188545243e-05,1.8454869991744844e-05,0.001871339160133791,0.00236222335894334
1.3,0.85,120,0.090234375,0.007425110878698588,0.6635416666666667,0.02205836039989043,0.5091078713909013,0.028506285000686696,0.04680603264757918,0.004232297546110767,5.991172178890135,0.5417340859021782,0.9897521231424047,0.00023290915408037728,195.99472637951388,2.6371324404168655,35.333333333333336,4.185249697769506,4.916666666666667,0.3575320269945021,0.9997634256234951,0.00011395384153275762,1.7992579709034725e-06,1.6471350393427123e-06,0.00023030502027564448,0.00021083328503586717
1.3,0.9,120,0.08157552083333333,0.006383327975061186,0.6888020833333334,0.024547492775277225,0.5283797003700952,0.026703303942184776,0.05113967782500964,0.004740169915687762,6.545878761601234,0.6067417492080336,0.9897245389877803,0.00024910703011821373,195.6938951505904,2.778787679626075,35.270833333333336,4.486877348613762,4.291666666666667,0.34279078586773154,0.9911644041932751,0.016337786717895944,1.571206357341578e-05,2.689882673426992e-05,0.0020111441373972198,0.0034430498219865497
