speed_ratio,w_align,n,safe_mean,safe_ci95,captured_mean,captured_ci95,P_mean,P_mean_ci95,P_var,P_var_ci95,chi_mean,chi_ci95,rho1_P_mean,rho1_P_ci95,tau_P_ar1_mean,tau_P_ar1_ci95,xi_fluct_mean,xi_fluct_ci95,components_mean,components_ci95,P_local_mean,P_local_mean_ci95,P_local_var,P_local_var_ci95,chi_local_mean,chi_local_ci95
0.9,0.2,120,0.3728515625,0.011579363602925644,0.0012369791666666666,0.0005729365109085534,0.2637018189035868,0.01650579425425617,0.014968184066083733,0.0019497614864789547,1.9159275604587178,0.2495694702693062,0.9896149570048904,0.00029730217342012385,194.31653459401267,3.1626592338177253,18.041666666666668,1.1410516448474846,40.63333333333333,1.0182169215576833,0.962931504104251,0.005135718012348837,0.01457481423699802,0.0023990470670167746,1.8655762223357466,0.30707802457814715
0.9,0.22,120,0.3776041666666667,0.012129758632185624,0.0018880208333333333,0.000627642303169684,0.2856459603051513,0.01609483520171084,0.017917396511370247,0.0020937028779214315,2.2934267534553916,0.26799396837394324,0.989946473284209,5.057175544272611e-05,198.0700324062465,0.8658706496418829,19.208333333333332,1.0597645101594335,37.0,0.9625505334327983,0.9714586446327724,0.004377867140175478,0.009723919819427718,0.0018525921418648126,1.2446617368867479,0.237131794158696
0.9,0.24,120,0.377734375,0.011672137484908468,0.0013671875,0.0005333577617959775,0.2919205165863763,0.016239805952141362,0.01778052531038483,0.0021880043146801594,2.2759072397292583,0.2800645522790604,0.9896522778676847,0.0003019971738983903,194.98889056405955,3.077142850315086,19.75,1.3813115393087292,33.68333333333333,0.9884686380285483,0.9694124621961007,0.004532123938157887,0.010925208408780218,0.002068246178595711,1.398426676323868,0.264735510860251
0.9,0.26,120,0.37740885416666664,0.012638183709097398,0.0014973958333333334,0.0005814705820688427,0.30578194960947697,0.015850179609684285,0.01864688757860138,0.0018635147513907508,2.3868016100609766,0.2385298881780161,0.9898464631443383,0.00014515944739551244,196.83573914062467,1.9550605096906135,19.833333333333332,1.3422125914037892,30.566666666666666,0.9257175559878145,0.9722413821101884,0.004187261882879027,0.00937829820585588,0.0018612136785751824,1.2004221703495526,0.23823535085762335
0.9,0.28,120,0.37421875,0.012571232393238301,0.001953125,0.0006596368892610689,0.3096821479456654,0.017050399983733984,0.01904735602211266,0.0021161961884414394,2.4380615708304205,0.27087311212050424,0.9898823308001461,0.00017691714632887966,197.68397653654998,1.8831557963555574,21.291666666666668,1.3121240202223432,28.508333333333333,0.7644006452150788,0.9749602332887365,0.004120517903664895,0.007843072084685706,0.0019050993876210287,1.0039132268397704,0.24385272161549168
0.9,0.3,120,0.38450520833333335,0.015102152555450785,0.0022135416666666666,0.0007061233275405191,0.32616219682528136,0.01725361478064405,0.020472813438977933,0.001993862182770727,2.6205201201891755,0.25521435939465303,0.9896799542285172,0.0002595928937124267,195.09076815360004,2.9809851686988256,20.583333333333332,1.2661487589294405,26.25,0.8942375435608402,0.9728015760910625,0.004723031750450177,0.008420707334652574,0.0018357385877917618,1.0778505388355295,0.23497453923734551
1.1,0.0,120,0.36497395833333335,0.0074809224489219995,0.004036458333333334,0.0009755985847416123,0.10234258444787227,0.004421332101659749,0.002360162021173844,0.00025311690911279704,0.30210073871025206,0.03239896436643802,0.98887432779518,0.0005606270877716623,186.82124987410515,5.356585479969354,6.416666666666667,1.2898302568567956,71.09166666666667,0.98164453518779,0.9213023242462853,0.006445629757993124,0.04259625740958626,0.0040197604722076305,5.452320948427041,0.5145293404425767
1.1,0.02,120,0.3720703125,0.008811025798310296,0.004427083333333333,0.0009192740879934607,0.10890752997052555,0.005258055966490404,0.0026832252604118683,0.00031300493283094674,0.34345283333271914,0.04006463140236118,0.9893510840875994,0.0003653829553742438,191.02241581732363,4.046314476153018,9.25,1.2659716875686795,69.2,1.0636170621525214,0.9286746128405645,0.0063689656918764995,0.03695895412245351,0.003974307879306888,4.730746127674049,0.5087114085512817
1.1,0.04,120,0.3673828125,0.009117646390949878,0.004361979166666667,0.0009023735357284407,0.11886945272353078,0.006112591112724983,0.002816336112530409,0.0002930244436372142,0.36049102240389236,0.03750712878556342,0.9889927834716988,0.0005672357502593861,188.4517077203581,5.026168749371659,10.916666666666666,1.2382195208037006,67.95833333333333,1.0093171994721615,0.9290060482230194,0.0054966141714780925,0.036789420571226944,0.0032141552157816822,4.709045833117049,0.4114118676200553
1.1,0.06,120,0.3673177083333333,0.008316191104085888,0.0048828125,0.0008889296029932959,0.13500540925942808,0.006808738540631625,0.003948469896455465,0.0005735690697873596,0.5054041467462995,0.07341684093278203,0.9892395888687534,0.000596962190157469,192.418823559813,4.509598288852677,10.875,0.8173183674220775,65.98333333333333,1.010539194713539,0.9371121458572468,0.004984438387295018,0.03181941553260767,0.002995625695190584,4.072885188173782,0.38344008898439474
1.1,0.08,120,0.3638671875,0.00890113284743882,0.005078125,0.0010032570846397757,0.15591632147326046,0.009133712729273496,0.004786703914264206,0.0006009615816014302,0.6126981010258183,0.07692308244498307,0.9896197686110142,0.0002964132939129276,194.40583047763695,3.150093627548786,12.25,0.7938377865613031,62.5,1.008678420936398,0.9370042797611606,0.005538491928659267,0.030182030442655387,0.003143299747703534,3.8632998966598895,0.40234236770605236
1.1,0.1,120,0.36907552083333334,0.008664324574868447,0.0044921875,0.0009531093045557575,0.16862228324404818,0.009677974384932949,0.0060661463176143494,0.0007284581920030675,0.7764667286546367,0.09324264857639264,0.9897724990181257,0.00018328171109625098,195.83520810257525,2.345148543124793,14.375,0.8683867734110728,59.2,0.9065918077516213,0.9432721831184504,0.0049535299983578356,0.026305591805707244,0.002676394261238272,3.367115751130527,0.3425784654384988
1.1,0.12,120,0.3748697916666667,0.009019003137739217,0.005338541666666667,0.0010086977811742798,0.18455307489926778,0.010694848707471415,0.007697103979659606,0.0010152461985029994,0.9852293093964296,0.12995151340838393,0.9896310907674332,0.0003394696734702857,195.15895405420028,3.27155816487276,15.0,0.8118485321879237,54.7,0.9406695988058968,0.9470570327612862,0.005134499124488594,0.024101168761588194,0.002928668714055098,3.084949601483289,0.37486959539905257
1.1,0.14,120,0.36569010416666664,0.00918195064057729,0.005338541666666667,0.0011168466174601547,0.2013801566056675,0.012271121983230802,0.009092969883053862,0.001306681367672342,1.1639001450308943,0.1672552150620598,0.9895408054613192,0.0003714930316140238,194.0835863732741,3.5768469630730295,15.583333333333334,0.9145637196967856,51.891666666666666,1.0606272438169773,0.9477093351000652,0.00500601517095073,0.02392341836047185,0.0028031824637534996,3.0621975501403966,0.35880735536044794
1.1,0.16,120,0.3716796875,0.010594039366728052,0.00625,0.0010346793840103699,0.237943307541432,0.01533172199935338,0.011732759518283389,0.0017646962566225419,1.5017932183402738,0.22588112084768536,0.9897347515564644,0.00019917906562848635,195.37145913045114,2.5775851350694126,16.458333333333332,1.2699277551372652,46.916666666666664,0.8397292592009461,0.9575733259803667,0.004564667789633398,0.017436166687003214,0.0023366664132526607,2.2318293359364114,0.29909330089634056
1.1,0.18,120,0.3743489583333333,0.00962424042141696,0.005013020833333334,0.0010056410112815025,0.2352206685159544,0.013679331112705242,0.01183482031240541,0.001538321551389496,1.5148569999878925,0.19690515857785548,0.9897095531956391,0.000255656608971615,195.5280762720376,2.853821155317946,17.875,1.1893438213948884,44.458333333333336,1.0611597583209318,0.9640698769551171,0.0043519682536314235,0.013754847234767106,0.002130278317212304,1.7606204460501895,0.2726756246031749
1.1,0.2,120,0.36940104166666665,0.01097695040149732,0.006184895833333333,0.000922172021013916,0.2617704880883888,0.01498017451346399,0.014576182211044907,0.0018807194690812785,1.8657513230137481,0.24073209204240364,0.9896166170179082,0.0003226221368725668,194.7435798516634,3.2861053856372444,17.625,1.084645735965905,39.958333333333336,0.7962557189337107,0.9608848046875871,0.005441445236656718,0.014878492777106296,0.0025287095313340172,1.904447075469606,0.3236748200107542
1.1,0.22,120,0.3611328125,0.011606981862091498,0.006119791666666667,0.0012315147945664768,0.2617054838555683,0.016225356390324144,0.01514854460791641,0.0018721234504985925,1.9390137098133005,0.23963180166381984,0.9896557545577002,0.0002574020282999391,194.5773678720743,2.949571579482978,17.666666666666668,1.1709411889475303,37.733333333333334,0.8859208421535704,0.9626413076169453,0.0050293502341452415,0.015103191430652715,0.0024450482090606833,1.9332085031235475,0.31296617075976746
1.1,0.24,120,0.3701171875,0.01378203931222748,0.0060546875,0.0010791496400849446,0.3002157228292107,0.015825116530228053,0.019643269577529716,0.002185223741223574,2.5143385059238037,0.27970863887661745,0.9899103616009354,8.930943716929162e-05,197.59600061684674,1.3620844262324212,19.708333333333332,1.4147260641556394,33.36666666666667,0.9614132843205225,0.9739619342229894,0.0036970343562745932,0.00814802718994791,0.0015360352446108468,1.0429474803133325,0.1966125113101884
1.1,0.26,120,0.3772786458333333,0.011723715332196743,0.007096354166666667,0.0011316342898106278,0.2989337431713004,0.01684332030558601,0.018648551965834193,0.002129515952588802,2.3870146516267767,0.27257804193136664,0.9898480867372269,0.00015609364107101287,196.92680535915693,1.9528952749813946,21.083333333333332,1.39744701865031,30.783333333333335,0.8532676598502988,0.9755768448464344,0.004044542263514452,0.007803912667350127,0.0015725340803099208,0.9989008214208163,0.20128436227966987
1.1,0.28,120,0.3642578125,0.011423898671265108,0.0080078125,0.00118086370885117,0.29909279337560263,0.01498329369206294,0.019871922181471876,0.002029851578946188,2.5436060392284,0.25982100210511205,0.9897796639258648,0.00020531195540662994,196.1360967512809,2.3787085251864606,21.583333333333332,1.4715242642004647,29.375,0.824364698942613,0.9740088830196967,0.004448271753304182,0.008008474275325424,0.001802914417651691,1.0250847072416542,0.23077304545941646
1.1,0.3,120,0.3734375,0.013197217577086497,0.008658854166666667,0.0013656997624369356,0.31982833873173105,0.016281420359570174,0.02135981558837834,0.002193955470107389,2.7340563953124275,0.28082630017374577,0.9898895513362291,0.00012729276505190105,197.46756662168107,1.6825402635736795,21.291666666666668,1.6319430357385103,26.225,0.867425885402705,0.9783138398497753,0.004008901485534577,0.006307550400278554,0.001511566371306224,0.8073664512356549,0.19348049552719668
1.3,0.0,120,0.33209635416666666,0.007819632594764328,0.18502604166666667,0.006994999714030383,0.09945421969111225,0.0050843087494359274,0.0024020686031310484,0.0003601111545760322,0.3074647812007742,0.04609422778573212,0.9879474199369059,0.0008473975248494461,179.93263954985335,7.055869593563125,6.583333333333333,1.1726630215417826,56.09166666666667,1.2506309440318253,0.9426280559287392,0.006507699136474002,0.030343576642624808,0.003931032181197082,3.8839778102559754,0.5031721191932265
1.3,0.02,120,0.32545572916666665,0.007312911567423644,0.18990885416666667,0.005860308102444878,0.11114062892547931,0.005366168552877063,0.0028479958208658626,0.0003882162843942251,0.3645434650708304,0.049691684402460815,0.9881773416397592,0.0008633191315864837,182.2884787010411,6.573535281901508,7.895833333333333,1.148121102930115,55.3,1.0945310035111198,0.9419436373824912,0.005833813096095288,0.030370005405950754,0.0036309015959701523,3.8873606919616965,0.4647554042841795
1.3,0.04,120,0.3296875,0.008003521312568318,0.18977864583333334,0.0064002824521536385,0.12020848825393804,0.00718202103348565,0.0027910684014901964,0.00033152852441443157,0.35725675539074514,0.04243565112504724,0.9873833434606003,0.0010995354934503173,176.85088422177324,7.594501112793907,8.729166666666666,0.9404190285965108,53.90833333333333,1.2378745673308118,0.9451329347257229,0.005726217011272476,0.02921306934733029,0.003612757897641434,3.739272876458277,0.46243301089810357
1.3,0.06,120,0.3274739583333333,0.007333287312028331,0.19010416666666666,0.006537192487675044,0.14465437460657296,0.00886357694885349,0.004229927873906381,0.0004770732619018371,0.5414307678600168,0.061065377523435146,0.9889164857005028,0.000837995612102235,190.28654796858117,5.004042622901053,11.895833333333334,1.267824177646426,52.458333333333336,1.006781921073927,0.9458055210695565,0.005929659990381407,0.028952189671016447,0.0038393889800544486,3.705880277890105,0.4914417894469694
1.3,0.08,120,0.3345703125,0.008587549219590053,0.19348958333333333,0.006300314733196794,0.1645211924425905,0.010316515711570998,0.005274191417458892,0.0006356654031091203,0.6750965014347382,0.0813651715979674,0.9890062858512773,0.00054394750447814,188.1918003608636,4.967687474582804,11.354166666666666,0.8381309202878054,49.725,1.0229692556666674,0.9568039179770425,0.005493774826247048,0.02123409918682799,0.00321528994470709,2.7179646959139827,0.4115571129225075
1.3,0.1,120,0.33515625,0.00924983956703744,0.19661458333333334,0.006461401271626292,0.1781859700175852,0.011729908052057987,0.007097325575503153,0.0010309574264721034,0.9084576736644036,0.13196255058842923,0.9896577225318948,0.0002610269843473534,194.6936367135214,2.9968789428181437,12.979166666666666,0.8247844093430869,46.03333333333333,1.0208555683852971,0.9556531115855458,0.005319900800549396,0.022505712078751326,0.0031962603224474384,2.8807311460801697,0.4091213212732721
1.3,0.12,120,0.33548177083333336,0.009258526221419552,0.20520833333333333,0.007322419829462474,0.1985933748564068,0.013398024552876924,0.008325430431546118,0.0011813173565718724,1.0656550952379031,0.15120862164119966,0.9895220168329802,0.0003112511006234757,193.13765371455423,3.5781866277651755,14.75,1.0363690386699738,43.50833333333333,0.9791749795224935,0.9597244177620747,0.005009364244154226,0.019212516132423377,0.0031773117317001865,2.4592020649501922,0.40669590165762387
1.3,0.14,120,0.32688802083333335,0.009227794306943959,0.20944010416666667,0.006691015708990567,0.21587502973108627,0.013982344569962541,0.011561859519544986,0.002091688420527198,1.4799180185017582,0.26773611782748136,0.9894205775121243,0.00042506213015486885,192.6272937190107,3.8678637953327226,15.75,1.0087450949901402,39.766666666666666,0.9057407613646332,0.9644489926418129,0.004777942977981937,0.015177580296591145,0.002619448952469894,1.9427302779636666,0.33528946591614645
1.3,0.16,120,0.3323567708333333,0.008282384488243453,0.21477864583333334,0.006871883838914339,0.23002964612322768,0.016518229953347664,0.012685551201772132,0.001962564705666074,1.6237505538268329,0.2512082823252575,0.9892678714227839,0.00044253065864906374,190.79505915916192,4.344743105222653,16.75,1.0981258544251031,36.69166666666667,0.8700065096293162,0.9657958758563353,0.004366816156437894,0.014331544274378489,0.002463284082220312,1.8344376671204465,0.31530036252419996
1.3,0.18,120,0.32805989583333334,0.010843477487611207,0.22291666666666668,0.006682759089340281,0.27190535670125676,0.015854842824449177,0.015005704765187478,0.0017997010954999043,1.9207302099439971,0.23036174022398775,0.9897299370841857,0.0002601649768659067,195.83125599347855,2.7088120408436445,16.75,1.2089040572385565,33.641666666666666,0.8429946347684342,0.9677790278453112,0.005330676551292332,0.0130323900130122,0.002724413482140852,1.6681459216655616,0.3487249257140291
1.3,0.2,120,0.3311848958333333,0.010125909010202962,0.22278645833333333,0.007469500404128466,0.28323398164727465,0.017458723670883823,0.017948447805485115,0.00235793671407512,2.2974013191020948,0.30181589940161535,0.9896816498350236,0.00022803148580098436,194.7858936658528,2.880375968515075,17.291666666666668,1.1026842620167143,30.508333333333333,0.8820444796337017,0.9774235606709636,0.0037106181406678933,0.00853365137637118,0.0018919392907341425,1.092307376175511,0.24216822921397024
1.3,0.22,120,0.32350260416666665,0.011068283523836792,0.22766927083333333,0.007044849802690497,0.29291269861921604,0.017664093202111483,0.019777161084060173,0.0025824856136154274,2.531476618759702,0.3305581585427747,0.9893427776089595,0.0004407960153644206,191.87769742949845,4.192713232753164,17.958333333333332,1.2491027498723082,28.633333333333333,0.9854567037839257,0.9792954002023284,0.0035836217997439286,0.007140513413083347,0.0016672755149128348,0.9139857168746685,0.21341126590884285
1.3,0.24,120,0.3201822916666667,0.010549496012983824,0.23658854166666668,0.007886930272952371,0.3055159832582132,0.01906898807742852,0.02007775800347966,0.0026659207638882803,2.5699530244453963,0.3412378577776999,0.9897091163775815,0.0003416007382832411,196.19272299126652,2.836489155443236,19.916666666666668,1.4623548472742194,25.325,0.7859748411879302,0.9747713765325999,0.004888573458347307,0.009024702855307697,0.0024045027833698466,1.1551619654793852,0.30777635627134037
1.3,0.26,120,0.322265625,0.011270787533092583,0.24602864583333334,0.008090031100832916,0.32157367687158356,0.017188118949727455,0.021574862221723386,0.002434664793729806,2.7615823643805935,0.31163709359741515,0.9898841956465728,0.00014539607637576563,197.47978920463612,1.7456380917661853,20.541666666666668,1.5529664318851493,23.7,0.7211578924773361,0.9793386410397804,0.004201897990297113,0.007002233844795158,0.0019992913401621426,0.8962859321337803,0.25590929154075426
1.3,0.28,120,0.32734375,0.010960808497399572,0.2447265625,0.008078183000204228,0.327686897729327,0.01816835195930993,0.023513748987220265,0.00296187631116687,3.009759870364194,0.37912016782935937,0.9897236787053151,0.0002784528156986181,195.95796510690423,2.8251451132054983,19.458333333333332,1.3390144287956256,21.4,0.7535559622452033,0.9823767216402024,0.0031469904838140445,0.0052478338690527615,0.001436483078859183,0.6717227352387535,0.18386983409397542
1.3,0.3,120,0.32447916666666665,0.011465319839750559,0.26165364583333334,0.007550423905963674,0.3338250367621184,0.018325618441676423,0.0235641486402936,0.00276703332661984,3.0162110259575807,0.3541802658073395,0.9898078481032438,0.00017596510003021386,196.42385471717577,2.2431867633963947,19.708333333333332,1.4568832005794832,18.975,0.6337397715460311,0.9820894789894684,0.0035637843884625334,0.004657314875083624,0.0013554887152902341,0.5961363040107038,0.17350255555714997
1.4,0.0,120,0.2889322916666667,0.007200883235792024,0.3777994791666667,0.00917031962728729,0.11390469832617692,0.005906346498720897,0.0029470020444017143,0.00037454337497233966,0.37721626168341943,0.047941551996459476,0.9868194425578598,0.0012537855942216993,172.77783172395715,8.080593088608458,6.041666666666667,1.2619588078379333,39.71666666666667,1.11657310699657,0.9530616423414917,0.006842141683270799,0.026094440034367998,0.0044209871595078795,3.3400883243991037,0.5658863564170086
1.4,0.02,120,0.2833333333333333,0.007362672048629487,0.37884114583333334,0.007528645833333333,0.1233630899592414,0.006731009604129276,0.0034638638293950927,0.00040908961958687927,0.44337457016257187,0.052363471307120546,0.9877112794801157,0.0009948999285972566,177.51515155221355,6.886260709525708,7.833333333333333,1.2051894869050284,39.608333333333334,1.1153949240521523,0.9535417450034932,0.006042245767130701,0.025863205836977068,0.0038914222807902247,3.3104903471330647,0.49810205194114876
1.4,0.04,120,0.2932942708333333,0.007261990583940664,0.3615234375,0.01103182861017603,0.13260657729677172,0.007403125083181396,0.003862612811720055,0.0005625435013248756,0.49441443990016704,0.07200556816958407,0.9882177567481655,0.0010457880251274884,183.31886521974508,6.217152204173381,8.5625,1.1505592736390693,39.916666666666664,1.2303731831987563,0.9625050541924831,0.005563589862877812,0.01963265246227233,0.0035268674525365464,2.512979515170858,0.45143903392467793
1.4,0.06,120,0.2945963541666667,0.007468208834390043,0.3729166666666667,0.009883733249914924,0.15002746215401583,0.009594048905300356,0.004532055190154263,0.0006552669127938679,0.5801030643397457,0.08387416483761509,0.9884127965129771,0.0007581590578208067,183.88669646178175,6.312440948614257,10.833333333333334,1.1294252109766023,37.358333333333334,1.2034499237418432,0.9651500139680536,0.006171346305196556,0.016767284867949452,0.0035378114291549703,2.14621246309753,0.4528398629318362
1.4,0.08,120,0.2947916666666667,0.006818482412540985,0.37545572916666664,0.009345021876112296,0.15687912068590026,0.010958572299994031,0.005119686090634737,0.0007559688064356846,0.6553198196012463,0.09676400722376763,0.9883476153131308,0.0007736760660288077,182.55258900409723,6.204608755856981,12.3125,1.2124628051703559,35.516666666666666,0.9783469718794149,0.9633515367596562,0.005971142673638715,0.01852206157055852,0.003642895943175695,2.3708238810314906,0.46629068072648894
1.4,0.1,120,0.28932291666666665,0.007604461282232546,0.368359375,0.009905168213881169,0.19359227506972718,0.013036192079327612,0.008922638922904106,0.0011826374469094297,1.1420977821317255,0.151377593204407,0.9889469608693802,0.0007163669018027522,189.22218065295473,5.073669387724546,13.25,0.9450635417998177,34.75833333333333,1.1611735583795122,0.9694532824763733,0.0047226775306908305,0.014063556538366263,0.002956546872432425,1.8001352369108816,0.3784379996713504
1.4,0.12,120,0.2974609375,0.008622849226876547,0.3697265625,0.011862620682002889,0.2151059764926029,0.014347724313153244,0.011297611420826666,0.001693467876658852,1.4460942618658132,0.21676388821233306,0.9889652065673435,0.0005583656371636363,187.74298505753862,5.0391230221058265,14.333333333333334,1.221540867717191,31.975,1.049834823609288,0.9723473273063696,0.004509015695455427,0.012532258644596608,0.0027201902485384614,1.6041291065083658,0.34818435181292307
1.4,0.14,120,0.28932291666666665,0.00869636338426075,0.3702473958333333,0.010517247879175766,0.23874304376963526,0.0159169071252039,0.012581662937790939,0.0015177580436286427,1.6104528560372402,0.19427302958446627,0.9892071868899822,0.00044569257746213933,190.11022441716858,4.5939915760390555,15.458333333333334,1.1568563019096079,30.6,1.0074508307955223,0.9714720819808406,0.005314916509473578,0.013110899936039444,0.003009044372769095,1.6781951918130489,0.38515767971444415
1.4,0.16,120,0.28854166666666664,0.008353129443336821,0.379296875,0.00983229351028984,0.25196789654754637,0.017285624044032787,0.014896697360122018,0.00222273736604602,1.9067772620956183,0.2845103828538906,0.9893020138459832,0.00046456397702265525,191.41332085909931,4.209982379451111,15.416666666666666,1.1279355309996681,27.375,0.9211522515785516,0.9770803112578148,0.0043803388782611054,0.009740444110355665,0.00234381403701812,1.246776846125525,0.30000819673831935
1.4,0.18,120,0.2950520833333333,0.008620127374097782,0.37376302083333335,0.009875859797289964,0.27635211072061866,0.018306092981523803,0.01647795019779259,0.0020754440678613663,2.1091776253174515,0.2656568406862549,0.9893385522814566,0.0005086024694492796,192.57190326514973,4.202321811510967,15.520833333333334,1.1406279266235173,25.908333333333335,0.8938601643792233,0.9809358517450306,0.003793758302551252,0.007945692397900989,0.002335850955003921,1.0170486269313266,0.2989889222405019
1.4,0.2,120,0.28756510416666664,0.009061345593063378,0.39381510416666665,0.010595330867577885,0.30435406651911806,0.017927485668025583,0.02200461410835911,0.0027664957636408727,2.816590605869966,0.3541114577460317,0.9898244233053904,0.0002300766426881341,196.97406878703714,2.0833580964529674,17.375,1.196672469809513,22.575,0.8662465686206547,0.9838830905686015,0.003358271183614618,0.005908648932305919,0.0016160675906261056,0.7563070633351576,0.20685665160014152
1.4,0.22,120,0.287890625,0.009168267758596554,0.38470052083333334,0.011462544781561668,0.3278243539303013,0.019091691701129808,0.022506008248653883,0.0026118337821714375,2.880769055827697,0.334314724117944,0.9897726667956929,0.00028173821263284234,196.61359308477242,2.496505630745371,17.625,1.272925263120422,21.425,0.7348535801870503,0.9847126013044171,0.003742710533406563,0.006058542711962922,0.002065101959488126,0.775493467131254,0.2643330508144801
1.4,0.24,120,0.2923177083333333,0.009299734037508963,0.3924479166666667,0.011522177028243394,0.34783242662649105,0.019743805395789564,0.025695311483584962,0.0030302680621348064,3.288999869898875,0.3878743119532552,0.989668229687251,0.0002789558792596388,194.9288879568167,2.9082526898675733,20.0,1.503251378140846,19.008333333333333,0.7969649002858166,0.9840169686222757,0.0038458268391585357,0.005705448151145768,0.0019328240517335795,0.7302973633466583,0.24740147862189818
